ApsimVersion = 6.1
Title = 2 Years Lucerne Harvested 1995 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
136,1999,5,16,0.000000,9.600000,0.000000,0.056149,0.000000,0.000000,0.000000,1184.994873,6.577795,0.000000,0.000160,0.054910,4.782390,0.063440,0.068462,0.058879,0.130000,0.150000,0.160000,0.180000,0.220000,0.222583,0.230256,0.220855,0.217882,0.238759,0.254713,0.258903,0.263309,0.273073,0.274824,0.279981,0.289445,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.473250,145.799973,97.101532,114.885406,211.986801,167.734070,134.738678,302.472748,308.816803,301.327911,12.949470,1.147220,24.341270,2.667940,224.513153,2429.674805,9734.799805,279.537994,25.852694,9395.215820,32.601963,1.589706,0.000000,0.419962,13.006880,436.554382,0.083937,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.009762,605.492859,603.366638,0.007029,0.011824,0.007725,0.006798,0.007074,0.007266,0.007331,0.005581,0.005569,0.008079,0.007378,0.004943,0.003499,0.002979,0.002325,0.001544,0.000992,0.000673,0.000157,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.524498,4.551828,3510.733643,1.000000,1.000000,0.000091,0.007779,0.007779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.803781,0.754505,0.451882,0.099239,0.031646,0.011086,0.000001,0.000000,0.000019,0.000104,0.000159,0.000224,0.204360,0.337885,0.211700,0.194382,0.250243,0.918534,0.083532,0.006614,0.018819,0.002617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.588242,0.010570,306.105347,0.000000
148,1999,5,28,0.000000,31.000000,0.000000,0.075242,0.000000,0.000000,0.000000,1204.749146,11.170425,0.000000,0.000128,0.066050,11.643200,0.141710,0.178359,0.068676,0.130000,0.150000,0.160000,0.180000,0.220000,0.222634,0.229929,0.220946,0.218365,0.238628,0.254485,0.258890,0.263435,0.272824,0.274901,0.279998,0.289338,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.504500,176.799973,108.271973,114.960640,223.232468,179.703568,134.701828,314.405396,328.576355,301.325470,15.619490,1.426580,25.989140,2.630730,225.559036,2429.561035,9739.602539,280.890991,26.573023,9395.056641,34.317539,2.766125,0.000000,1.614425,9.552704,324.883698,0.063210,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.026463,597.995483,548.915894,0.006749,0.011355,0.007415,0.006524,0.006788,0.006973,0.007035,0.005356,0.005345,0.007758,0.007086,0.004749,0.003362,0.002863,0.002235,0.001485,0.000955,0.000649,0.000153,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.504760,4.886395,3625.608643,1.000000,1.000000,0.004067,0.020948,0.021438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.221616,3.125141,0.616710,0.099239,0.031646,0.011086,0.000001,0.000000,0.000021,0.000116,0.000179,0.000254,0.196436,0.330880,0.206632,0.191624,0.248652,1.676202,0.109683,0.005159,0.018819,0.002617,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.593460,-0.003470,328.576355,105.546318
163,1999,6,12,0.000000,55.399998,0.000000,0.283260,0.000000,0.000000,0.000000,1237.922974,21.493128,0.449920,0.000160,0.288080,22.277729,0.144508,0.189984,0.229982,0.263982,0.161244,0.160019,0.180000,0.220000,0.222691,0.229542,0.221060,0.218943,0.238479,0.254212,0.258873,0.263577,0.272542,0.274982,0.279999,0.289223,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.541280,232.199966,129.765106,115.243858,245.008835,212.647461,134.658661,347.306122,361.756927,301.325104,11.846030,8.992180,29.036240,2.528810,224.863052,2429.266602,9743.424805,281.042511,27.007811,9394.553711,37.646378,3.176572,0.000000,3.020236,7.389631,259.480530,0.050843,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.071278,590.166077,490.181641,0.006440,0.010828,0.007074,0.006221,0.006457,0.006630,0.006689,0.005093,0.005085,0.007399,0.006761,0.004534,0.003213,0.002738,0.002139,0.001425,0.000920,0.000628,0.000156,0.000013,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.477213,5.299037,3768.921143,1.000000,1.000000,0.012486,0.055427,0.058673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.080078,2.528192,2.977815,1.974210,0.113291,0.011096,0.000001,0.000000,0.000017,0.000089,0.000144,0.000213,0.188350,0.323716,0.201607,0.188881,0.247067,1.905051,0.151767,0.028742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.150421,0.441140,328.576355,0.000000
173,1999,6,22,0.000000,21.600000,0.000000,0.165688,0.000000,0.000000,0.000000,1248.777710,10.579667,0.000000,0.000107,0.130500,10.145620,0.146182,0.189919,0.229908,0.268079,0.212228,0.160605,0.180000,0.220000,0.222725,0.229298,0.221140,0.219316,0.238388,0.254039,0.258866,0.263665,0.272377,0.275033,0.279996,0.289167,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.564430,253.799957,140.344757,115.409569,255.754211,223.357269,134.632614,357.989899,372.608093,301.330109,10.962490,11.038550,30.113390,2.536240,224.674408,2429.163086,9745.101562,281.489105,27.302221,9394.348633,38.645607,3.313598,0.000000,0.978453,7.184415,263.499756,0.051593,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.112018,565.206421,505.733612,0.006247,0.010499,0.006862,0.006035,0.006263,0.006415,0.006472,0.004927,0.004922,0.007174,0.006559,0.004401,0.003121,0.002660,0.002080,0.001388,0.000899,0.000616,0.000158,0.000020,0.000018,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,3.415871,5.534711,3856.046143,1.000000,1.000000,0.008579,0.085716,0.087238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.560901,2.388720,2.883091,2.415060,0.521198,0.012195,0.000001,0.000000,0.000012,0.000067,0.000113,0.000208,0.184267,0.319990,0.199016,0.187432,0.246161,1.977146,0.160614,0.037009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000017,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.146961,0.007700,372.608093,128.464355
188,1999,7,7,0.000000,18.400000,0.000000,0.400844,0.000000,0.000000,0.000000,1247.546997,19.229641,0.000000,0.000160,0.436050,20.324179,0.113342,0.189986,0.227868,0.261771,0.225187,0.162339,0.180000,0.220000,0.222767,0.228945,0.221251,0.219842,0.238259,0.253781,0.258843,0.263772,0.272136,0.275085,0.279999,0.289045,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.597280,272.199951,159.574387,115.810440,275.384735,225.467697,134.592529,360.060211,371.394470,301.326752,12.657570,11.242870,32.141800,2.502280,223.758286,2428.914551,9747.006836,281.928497,27.363770,9393.896484,40.777412,3.039214,0.000000,1.807558,9.084819,369.427277,0.071463,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.076741,449.101685,193.303024,0.005978,0.010039,0.006565,0.005775,0.005993,0.006113,0.006165,0.004694,0.004691,0.006859,0.006276,0.004215,0.002992,0.002552,0.001998,0.001337,0.000870,0.000600,0.000162,0.000031,0.000029,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,3.161656,5.874363,3982.358643,1.000000,1.000000,0.011887,0.059546,0.078156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.717875,2.547051,2.819036,2.459657,0.579099,0.014949,0.000001,0.000000,0.000014,0.000070,0.000119,0.000182,0.177733,0.314173,0.195053,0.185220,0.244834,1.768570,0.169455,0.051254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.163818,-0.020970,372.608093,0.000000
203,1999,7,22,0.000000,13.600000,0.000000,0.322709,0.000000,0.000000,0.000000,1243.988892,16.835417,0.000000,0.000160,0.310060,16.311819,0.116016,0.185094,0.214521,0.237633,0.225442,0.164388,0.180000,0.220000,0.222802,0.228613,0.221364,0.220345,0.238143,0.253536,0.258822,0.263867,0.271923,0.275128,0.279998,0.288941,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.627910,285.799988,176.409790,116.133186,292.542908,221.690750,134.555725,356.246460,367.848083,301.327332,15.062020,10.449170,33.691219,2.475390,223.580521,2428.681885,9749.236328,283.008301,27.394829,9393.432617,42.940083,2.463382,0.000000,1.424812,10.643544,456.936340,0.087563,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.098940,328.262634,211.598953,0.005721,0.009608,0.006287,0.005532,0.005740,0.005833,0.005881,0.004477,0.004477,0.006564,0.006011,0.004040,0.002872,0.002451,0.001922,0.001289,0.000843,0.000585,0.000166,0.000041,0.000039,0.000027,0.000011,0.000000,0.000000,0.000000,0.000000,2.892447,6.635281,4131.045898,1.000000,1.000000,0.001693,0.076101,0.082297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.635667,2.624370,2.658304,2.229228,0.537163,0.016081,0.000001,0.000000,0.000014,0.000069,0.000119,0.000184,0.171567,0.308852,0.191590,0.183370,0.243906,1.365356,0.173472,0.063550,0.000897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.175549,-0.009950,367.848083,172.467041
217,1999,8,5,0.000000,1.600000,0.000000,0.177008,0.000000,0.000000,0.000000,1234.882080,10.529799,0.000000,0.000150,0.188290,12.033690,0.057141,0.175186,0.203757,0.225279,0.224144,0.166240,0.180000,0.220000,0.222829,0.228323,0.221475,0.220800,0.238048,0.253320,0.258808,0.263952,0.271752,0.275169,0.279999,0.288869,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.654630,287.399994,186.939590,116.310211,303.249756,218.499023,134.525513,353.024536,358.738617,301.336060,16.618191,9.973930,34.754440,2.480450,223.115738,2428.496338,9750.524414,283.348328,27.635403,9393.070312,44.340584,2.130427,0.000000,1.033698,13.059805,580.259827,0.109790,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.010338,195.460175,21.746330,0.005490,0.009218,0.006034,0.005310,0.005509,0.005589,0.005633,0.004289,0.004290,0.006297,0.005769,0.003879,0.002759,0.002355,0.001848,0.001241,0.000813,0.000566,0.000164,0.000044,0.000042,0.000031,0.000015,0.000001,0.000000,0.000000,0.000000,2.616428,7.001638,4221.483398,1.000000,1.000000,0.000000,0.008236,0.024423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.964221,2.573349,2.542172,2.115990,0.508450,0.015862,0.000001,0.000000,0.000012,0.000056,0.000100,0.000159,0.166875,0.304757,0.188994,0.181990,0.243219,1.126067,0.176809,0.071036,0.005358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.172890,0.001480,367.848083,0.000000
218,1999,8,6,0.000000,0.000000,0.000000,0.030297,0.000000,0.000000,0.000000,1234.464478,0.387364,0.000000,0.000011,0.008680,0.405900,0.055287,0.174446,0.203002,0.224532,0.224001,0.166368,0.180000,0.220000,0.222831,0.228302,0.221482,0.220830,0.238041,0.253305,0.258805,0.263956,0.271739,0.275170,0.279997,0.288862,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.656470,287.399994,187.326950,116.340508,303.667419,218.271805,134.523041,352.794830,358.323517,301.335236,16.696190,9.942980,34.807140,2.629660,223.083542,2428.482422,9751.875977,283.371704,28.945646,9393.042969,44.430782,2.086386,0.000000,0.052219,15.871293,608.707214,0.114841,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000473,126.652184,16.626451,0.005476,0.009195,0.006018,0.005296,0.005495,0.005574,0.005618,0.004277,0.004279,0.006281,0.005754,0.003870,0.002752,0.002350,0.001843,0.001239,0.000812,0.000565,0.000164,0.000044,0.000042,0.000032,0.000016,0.000002,0.000000,0.000000,0.000000,1.835058,4.014988,4229.733398,1.000000,1.000000,0.000000,0.000379,0.000379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.050907,2.569380,2.534555,2.109289,0.506318,0.015764,0.000001,0.000000,0.000012,0.000056,0.000101,0.000169,0.166546,0.304472,0.188814,0.181894,0.243171,1.095534,0.176959,0.071503,0.005749,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.175449,0.000620,367.848083,0.000000
223,1999,8,11,0.000000,25.000002,0.000000,0.007126,0.000000,0.000000,0.000000,1252.065308,7.391515,0.000421,0.000053,0.033930,5.755130,0.151519,0.189994,0.231177,0.259160,0.224077,0.167011,0.180000,0.220000,0.222840,0.228205,0.221525,0.220991,0.238011,0.253232,0.258803,0.263987,0.271687,0.275188,0.280000,0.288846,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.665550,312.400024,194.718460,116.347633,311.066071,226.250504,134.513840,360.764343,375.916229,301.342499,15.858760,11.791080,35.516911,2.599170,223.464813,2428.439697,9753.448242,284.104248,28.911299,9392.929688,45.018948,2.485350,0.000000,0.688853,15.032308,582.141968,0.110119,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.002258,102.423630,17.287815,0.005403,0.009071,0.005938,0.005226,0.005422,0.005499,0.005542,0.004220,0.004221,0.006196,0.005677,0.003818,0.002715,0.002318,0.001819,0.001222,0.000801,0.000557,0.000162,0.000044,0.000042,0.000031,0.000016,0.000002,0.000000,0.000000,0.000000,1.794042,4.111357,4278.170898,1.000000,1.000000,0.004312,0.001805,0.001805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.356689,3.371444,3.150148,2.583259,0.499536,0.014746,0.000001,0.000000,0.000012,0.000059,0.000105,0.000179,0.164134,0.302297,0.187175,0.180881,0.242514,1.362005,0.175007,0.071909,0.006957,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.166801,0.004710,375.916229,167.715302
237,1999,8,25,0.000000,15.799999,0.000000,0.995613,0.000000,0.000000,0.000000,1246.112305,20.757530,0.000000,0.000150,0.697390,22.713093,0.055745,0.186806,0.221786,0.252471,0.249679,0.169850,0.180000,0.220000,0.222850,0.227915,0.221596,0.221366,0.237908,0.253001,0.258740,0.264004,0.271476,0.275151,0.279968,0.288654,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.092250,0.689820,328.200043,215.475998,117.343246,332.819153,230.012222,134.472137,364.484375,370.058899,301.298920,15.900950,12.947550,37.184490,2.530710,223.222290,2428.230225,9754.666016,284.752136,28.851498,9392.515625,46.206703,2.340906,0.000000,1.655872,14.521960,572.391724,0.108374,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.123602,124.770538,75.889366,0.005238,0.008792,0.005762,0.005073,0.005263,0.005310,0.005340,0.004066,0.004071,0.006003,0.005509,0.003712,0.002645,0.002261,0.001778,0.001201,0.000794,0.000558,0.000175,0.000061,0.000059,0.000049,0.000034,0.000021,0.000005,0.000000,0.000000,1.870591,4.361930,4402.670898,1.000000,1.000000,0.073737,0.094150,0.096447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.459591,3.401062,3.149226,2.706794,0.764494,0.014986,0.000001,0.000000,0.000013,0.000059,0.000106,0.000199,0.157766,0.296083,0.182466,0.177601,0.239554,1.256888,0.173316,0.075927,0.012315,0.000000,0.000000,0.000000,0.000000,0.000004,0.000014,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.262600,-0.058840,370.058899,175.686920
