ApsimVersion = 5.4
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
339,1998,12,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031226,1370.508667,0.118566,0.000000,0.236858,0.029007,0.448375,0.031189,0.142446,0.188999,0.229674,0.268903,0.249240,0.259730,0.283122,0.307250,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280005,0.290019,0.280060,0.280152,0.290330,0.290627,0.291066,0.291653,0.292364,0.293157,0.293971,0.294737,15.451457,15.334267,501.399994,228.962921,197.170746,426.133606,268.311005,179.450073,447.761078,450.880005,340.005127,7.322212,12.008844,50.056976,1.909709,166.038727,2419.377686,9651.430664,208.070541,2.781467,9360.858398,78.595573,1.124598,0.000000,0.148436,0.176836,49.313377,0.024348,1245.012451,?,0.000000,0.000000,0.000000,0.000000,100.000000,286,334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.670122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.235284,1.067860,1.214601,1.153634,0.919262,0.688701,0.551571,0.530958,1.070700,1.319017,1.505602,1.532438,1.376271,1.269370,1.095021,0.928333,0.812439,0.374665,0.102255,0.089237,0.040029,0.013985,0.011356,0.008789,0.004642,0.001340,0.000509,0.000516,0.000521,0.000527,0.000531,0.000535,0.000538,0.000536,0.000648,0.000444,0.000081,0.000057,0.000033,0.000000,1.739928,1.739928,0.021892,0.059102,19.642960,0.000020,429.438904,0.000000
354,1998,12,20,0.000000,7.400001,0.000000,0.000000,0.000000,0.000000,2.512372,1363.887573,9.072366,0.000000,2.436536,2.400811,11.485030,0.031053,0.135245,0.180170,0.219404,0.259630,0.251174,0.260358,0.283203,0.306175,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290001,0.280005,0.280016,0.290043,0.290098,0.290202,0.290376,0.290641,0.291012,0.291493,0.292073,15.236485,15.334310,508.800018,238.035309,199.683121,437.718353,264.354797,179.235092,443.589905,446.695251,340.000458,8.667570,13.021400,51.837090,1.480811,166.060822,2418.024170,9649.688477,207.999161,2.075419,9357.498047,80.355911,1.762167,0.000000,4.161753,0.174436,48.644199,0.024021,1245.012451,?,0.000000,0.000000,0.000000,0.000000,100.000000,286,334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.670122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.649604,1.283580,1.363490,1.190930,0.908253,0.770336,0.601824,0.555829,1.072912,1.321123,1.507589,1.534317,1.378052,1.271062,1.096630,0.929852,0.813832,0.416032,0.292565,0.172401,0.083847,0.025709,0.013615,0.008709,0.004348,0.001203,0.000462,0.000471,0.000480,0.000488,0.000496,0.000503,0.000509,0.000515,0.000667,0.001030,0.000425,0.000385,0.000345,0.000000,6.720499,6.720499,0.121133,0.204992,19.642975,-0.000009,429.438904,0.000000
355,1998,12,21,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,0.245690,1363.439697,1.705350,0.000000,0.096730,0.142787,0.249500,0.031041,0.134427,0.179458,0.218691,0.258935,0.251263,0.260401,0.283207,0.306106,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290001,0.280004,0.280014,0.290037,0.290086,0.290179,0.290336,0.290580,0.290926,0.291380,0.291935,15.222655,15.334312,510.400024,239.740662,199.928818,439.669403,264.018890,179.221268,443.240143,446.344208,340.000427,8.699429,12.998018,51.940437,1.463067,166.058441,2417.941650,9649.439453,207.973465,2.045618,9357.287109,80.361320,1.772145,0.000000,0.265990,0.174436,48.644199,0.024021,1245.012451,?,0.000000,0.000000,0.000000,0.000000,100.000000,286,334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.670122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.659312,1.287121,1.355749,1.185971,0.899490,0.775911,0.605022,0.557369,1.073033,1.321252,1.507711,1.534433,1.378162,1.271168,1.096730,0.929949,0.813923,0.416418,0.299280,0.171560,0.083659,0.025487,0.013697,0.008825,0.004389,0.001210,0.000464,0.000473,0.000481,0.000490,0.000497,0.000504,0.000510,0.000515,0.000665,0.001121,0.000478,0.000435,0.000393,0.000000,7.603406,7.603406,0.137820,0.227239,19.642979,0.000012,429.438904,0.000000
356,1998,12,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453994,1362.791626,0.104067,0.000000,0.090112,0.245690,1.951040,0.031014,0.132743,0.178390,0.217739,0.257948,0.251347,0.260444,0.283210,0.306037,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290001,0.280004,0.280012,0.290032,0.290075,0.290158,0.290301,0.290524,0.290845,0.291273,0.291802,15.208886,15.334315,510.400024,239.844727,200.382812,440.227478,263.477234,179.207504,442.684753,445.786163,340.000366,8.698734,12.930820,52.042114,1.446623,166.053833,2417.861816,9649.121094,207.944931,2.017962,9357.084961,80.295250,1.777365,0.000000,0.260326,30.580343,8912.742188,0.988396,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.666659,1.274694,1.337250,1.175881,0.886775,0.781302,0.608140,0.558870,1.073144,1.321378,1.507830,1.534546,1.378270,1.271271,1.096829,0.930043,0.814014,0.416621,0.304333,0.170076,0.083150,0.025184,0.013826,0.008940,0.004430,0.001218,0.000466,0.000475,0.000483,0.000491,0.000499,0.000505,0.000511,0.000516,0.000663,0.001229,0.000540,0.000494,0.000449,0.000000,8.635234,8.635234,0.157321,0.255921,19.642963,0.000003,429.438904,0.000000
6,1999,1,6,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,17.074789,1345.864136,6.889467,0.000000,0.763406,16.796871,23.754700,0.030341,0.083123,0.146138,0.192670,0.231162,0.251460,0.261070,0.283242,0.305039,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280001,0.290003,0.290009,0.290022,0.290049,0.290099,0.290184,0.290321,0.290522,-0.078311,0.000018,0.800000,2.659685,5.242853,7.902538,247.579895,179.007904,426.587799,429.621918,340.000183,5.599417,10.062388,0.894650,1.229483,164.152435,2416.420654,9636.943359,205.495468,1.663275,9353.509766,74.121361,2.154678,0.000000,6.435181,30.580343,8912.742188,0.988396,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.143253,0.639781,0.595792,0.705876,0.464128,0.873220,0.667106,0.586574,1.076211,1.323702,1.510021,1.536614,1.380229,1.273131,1.098597,0.931726,0.815619,0.503072,0.360178,0.210902,0.102785,0.035114,0.019926,0.008810,0.004034,0.001056,0.000410,0.000425,0.000439,0.000452,0.000464,0.000474,0.000483,0.000492,0.001071,0.007967,0.001727,0.001586,0.001476,0.000000,44.204208,38.404415,0.363902,1.352097,0.000001,-0.000015,429.438904,0.000000
21,1999,1,21,0.000000,10.400000,0.000000,0.000000,0.000000,0.000000,14.300104,1334.801758,6.967225,0.000000,0.195392,14.352011,21.338617,0.030153,0.059966,0.122166,0.173530,0.211566,0.250366,0.261592,0.283239,0.304102,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280000,0.290000,0.290001,0.290003,0.290007,0.290015,0.290031,0.290062,0.290114,-0.265781,0.000063,11.200001,9.626911,19.542963,29.169872,236.918823,178.820435,415.739258,418.754578,340.000183,1.271976,9.731022,6.417142,1.122893,167.652420,2415.490234,9631.681641,208.209366,1.474236,9350.127930,70.618713,1.251744,0.000000,8.886047,29.160398,8498.894531,0.985728,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000002,0.507118,0.472485,0.532832,0.315946,0.997137,0.742548,0.620602,1.080936,1.326539,1.512697,1.539140,1.382617,1.275394,1.100743,0.933764,0.817560,0.001136,0.272188,0.213631,0.089175,0.037564,0.021621,0.008406,0.003922,0.001045,0.000406,0.000419,0.000431,0.000442,0.000453,0.000463,0.000471,0.000480,0.001269,0.012080,0.003179,0.002631,0.002218,0.000000,72.608307,55.267227,0.421578,1.928957,0.000008,0.000011,429.438904,0.000000
36,1999,2,5,0.000000,36.000000,0.000000,0.000000,0.000000,0.000000,26.313501,1336.432129,8.016978,0.000000,0.039130,25.966320,33.391373,0.052788,0.095345,0.128923,0.160877,0.196024,0.248736,0.261973,0.283201,0.303219,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290001,0.290002,0.290005,0.290010,0.290020,-0.442315,0.000108,47.200001,17.643890,45.856461,63.500351,236.501358,178.643906,415.145264,420.424103,340.000183,1.274547,8.436461,17.675100,1.059264,168.523529,2413.571777,9626.794922,208.417892,1.413472,9346.148438,69.127205,1.687203,0.000000,14.070420,27.356991,7973.286133,0.981438,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.030594,0.144351,0.111764,0.242352,0.121663,1.107637,0.807536,0.650301,1.084807,1.329041,1.515077,1.541405,1.384777,1.277456,1.102712,0.935645,0.819363,0.130619,0.489224,0.211580,0.057248,0.024385,0.018718,0.008649,0.004161,0.001113,0.000428,0.000438,0.000448,0.000457,0.000466,0.000473,0.000481,0.000488,0.001631,0.015809,0.007124,0.006012,0.004916,0.000000,128.527084,100.586433,0.409122,2.447149,0.000003,-0.000016,429.438904,0.000000
51,1999,2,20,0.000000,2.400000,0.000000,0.000000,0.000000,0.000000,10.012101,1324.495483,4.318382,0.000000,0.006573,10.558956,15.256630,0.030140,0.057877,0.106889,0.150536,0.185075,0.246942,0.262211,0.283132,0.302386,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290001,0.290001,0.290002,0.290003,-0.608996,0.000153,49.600002,21.962275,55.868561,77.830833,227.002365,178.477234,405.479584,408.493622,340.000183,0.668499,8.544734,19.691441,1.080007,168.721329,2412.765869,9623.931641,208.168457,1.490659,9343.729492,69.641235,0.903594,0.000000,4.160814,27.118052,7903.645996,0.980780,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000001,0.157661,0.103938,0.174422,0.085964,1.207979,0.867881,0.677975,1.088536,1.331453,1.517386,1.543614,1.386894,1.279488,1.104661,0.937514,0.821160,0.000698,0.251818,0.138719,0.033293,0.015117,0.017022,0.009140,0.004304,0.001158,0.000442,0.000450,0.000458,0.000465,0.000472,0.000479,0.000485,0.000491,0.001556,0.016356,0.008415,0.006919,0.006369,0.000000,154.164719,116.676346,0.242698,2.702768,0.000003,-0.000032,429.438904,0.000000
55,1999,2,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.774934,1322.669434,0.050796,0.000000,0.000487,1.832165,2.100479,0.030107,0.052691,0.102261,0.148185,0.182725,0.246461,0.262252,0.283108,0.302172,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290001,0.290001,0.290002,-0.651907,0.000165,49.600002,22.013071,57.643494,79.656563,225.222855,178.434311,403.657166,406.667877,340.000183,0.763332,8.858145,19.845951,1.094135,168.690186,2412.662109,9623.876953,208.056381,1.525526,9343.285156,70.247780,0.761312,0.000000,0.591492,27.116541,7903.206055,0.980776,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000001,0.271857,0.190954,0.191543,0.101122,1.231499,0.882133,0.684550,1.089388,1.332040,1.517952,1.544159,1.387420,1.279995,1.105150,0.937985,0.821615,0.000642,0.195853,0.119708,0.027769,0.013104,0.016286,0.009254,0.004344,0.001172,0.000447,0.000454,0.000461,0.000468,0.000475,0.000482,0.000487,0.000493,0.001525,0.016077,0.008312,0.006819,0.006307,0.000000,158.093475,116.041382,0.163149,2.711113,0.000018,0.000015,406.667877,477.411652
64,1999,3,5,0.000000,18.600000,0.000000,0.000000,0.000000,0.000000,1.593422,1335.291870,4.383706,0.000000,0.000563,2.016525,5.905644,0.156262,0.061300,0.100061,0.145721,0.182316,0.245408,0.262312,0.283046,0.301700,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290001,0.290001,-0.746246,0.000192,68.200005,26.396776,59.236916,85.633682,225.324631,178.339981,403.664612,419.290771,340.000183,1.857983,9.741473,24.660919,1.083793,168.952240,2412.166016,9624.743164,208.131973,1.497850,9341.987305,71.905914,1.220294,0.000000,5.852691,26.300789,7665.452637,0.978349,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.111543,0.541699,0.401234,0.235248,0.143386,1.288098,0.918296,0.701092,1.091817,1.333531,1.519385,1.545538,1.388746,1.281272,1.106378,0.939167,0.822755,0.361502,0.162850,0.108719,0.022721,0.012738,0.017212,0.008835,0.004141,0.001129,0.000432,0.000440,0.000448,0.000456,0.000464,0.000471,0.000477,0.000484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.835114,0.000000,0.000000,2.711113,-0.000004,-0.000010,406.667877,0.000000
